Comp1,Comp2,Comp3,Comp4,Comp5
-0.003168218921697538,-0.1038075765437993,-0.018424244986202723,-0.008972506975885284,0.03277026993161924
-0.167926159941804,0.08896137648017281,0.005197405053367944,-0.012878383798898017,-0.0328572990189243
0.17546477862735388,-0.0688676100663349,-0.06442973556787013,0.01265112659786147,-0.041129190325264235
0.17943314746839767,-0.07866223593375848,-0.06630572036166792,0.005847517658074309,-0.038946482009590916
0.2034016407242753,-0.0862583105699375,-0.050287953951740454,0.06544268766608226,-0.07017289928955422
0.057302667078362825,-0.0029972171083884626,-0.04526040978728469,0.0017968312218992859,0.011963676522410793
-0.00623575014772268,-0.08828154606149881,0.0337235784350347,-0.0005662670848550367,0.028464038274309923
0.003699897324514576,-0.11247708409877297,-0.008714498192108587,0.01294050218038343,0.022158884321594068
-0.025605299137958747,-0.10244300586180145,-0.003395414418273617,0.021969849158466292,0.018726779056077565
-0.09360314759387173,0.010820799389098775,-0.05069921546821141,0.01354074315770806,0.010289367631995634
-0.11319533737020865,-0.026136273568986564,-0.0241601906549902,0.05169701742581864,-0.002351590268669415
-0.05318444983649494,-0.10877515032425217,-0.0037480475656458054,0.008134412721652759,0.02694447108724373
-0.1007027786980807,0.005375956291947904,-0.05131035065124016,0.015762536529089568,0.011692472392775415
0.14383749534747098,0.013675972120315133,0.0023588149004396992,0.05725702350856803,-0.04017991191642469
0.1786382691716464,-0.0701942169535724,-0.042215246097045446,0.03418693288303594,-0.07677239737633086
0.08606850324464843,0.06939814466476953,0.09730275835384705,-0.01841215962098896,-0.028418293274557416
0.1956835846251671,0.06249769436561153,-0.03467767757888146,0.0572478347731037,-0.06882399481535184
0.041296440116161126,-0.05503094745033972,0.06334634126304442,-0.005859101530678017,-0.018023148260330045
0.16301320626283947,0.05594822288338469,0.007157602891530661,0.03517163304826813,-0.0465058535990739
0.17960711425494763,0.055183602274073235,0.0054426565701799524,0.0440700642076545,-0.04794117973135059
0.09797119960296931,-0.07349700454249032,0.043360444498213774,0.05305293953444052,-0.05864745656779935
0.1123874187053733,-0.040291755428519496,0.0718665359685984,0.05280853077668628,-0.0682986477644422
-0.10859853925039241,-0.10578300232177393,-0.012585590160477646,0.0009478371630183401,0.016058073158502138
0.05378122411686937,-0.12921882117689204,0.01104558026584276,0.04682962132395284,-0.022185264868514167
-0.00797513550405566,-0.09072646238010706,0.008062543369734346,0.02601413280408597,0.01814006208901328
0.12123092728891804,-0.08953584585002751,0.023424430541297774,0.05819985545589561,-0.041529675817295525
0.014895106450578836,-0.11217723493264051,0.013338221066619051,0.008867166618800514,0.01923019694455924
0.04818455091022267,-0.04111779656932899,-0.0040034823686862266,-0.006958662839982577,0.0292020310751199
0.050390073267426824,-0.11645232650866226,0.012932212230807899,0.018378007651248297,0.000430199325530331
0.10111864379101498,-0.10677406447683967,0.023138442456773545,-0.03573345188851801,0.013878501456685356
0.19168820237177375,-0.08471486499811069,-0.05644089979426306,0.05313875120991021,-0.07201133658698958
-0.19884321732352228,0.02311726117792554,-0.055311325604524564,0.022057153639568682,0.01083268120375792
-0.01927438631409511,-0.0733174985493161,-0.016009644799114275,0.008728934756964646,0.020139963845717423
0.012093810153424568,-0.10281598709786328,0.006590037203564381,0.01099399970867019,0.013565382411488459
0.016492619050605936,-0.09624585709651008,-0.006958828246352734,-0.007475074715960661,0.028388466736706242
0.040004746741674514,-0.07653912906399038,-0.019392039773730482,-0.006239617119303934,0.02091433295074484
-0.00011388255830771521,-0.08013476925217669,-0.01994054654698047,0.0018480967792829702,0.01874407152262788
0.06403345225088575,-0.120991282235626,-0.0018412319024401144,0.02816970556841456,-0.00911556116030271
0.04490326467310652,0.02582112391006029,-0.026433922601831434,-0.023881241824056716,0.015380521778049966
0.020676576714681948,-0.11525623208566876,0.010944894550639737,0.035150484821186996,-0.012406874340622813
-0.159449096063825,0.014270573694545614,-0.03433699342811914,-0.029370680695383063,0.0044254771803599255
0.009264801430815976,-0.08786172608095288,-0.04100796617750941,-0.018067863126609192,0.02530020342105955
-0.0301092004928272,-0.0250717155901867,-0.024864351904985524,0.03904561160251126,0.0067477554837771375
0.02211351999721034,-0.05988667197242814,-0.028145964152252012,-0.0008074013838191441,0.031361676800834695
-0.11136546501559802,0.02584018760026818,-0.057831766259751706,0.020859692984179907,0.0016187124275957874
0.17549900744152705,0.08840037334218837,-0.04752655550606888,0.011968148789709709,-0.018425805170543024
0.23722097964442906,0.09741879389210445,-0.026243099186713387,0.12734819566305078,-0.07799064127820256
-0.1502464559742234,0.0357451336100096,-0.0754727639513422,-0.020571923125262265,0.03582125116296674
0.07220201601418885,0.05433311668438189,-0.027587109656782058,0.014437560160388744,0.008509094738937455
0.011442955825285962,-0.08375682389134419,0.016838941225903764,-0.051839417340169225,0.03673527587043632
0.12516023310639157,-0.09692359836532433,-0.02465944297048813,0.009442807568335255,-0.019499358341592395
0.05506822574302046,-0.11429228792253335,-0.020051888895821546,-0.004623171624601186,0.014963186977743258
0.033538128155678054,-0.10881774806230753,-0.013867661009098697,-0.011470775911653089,0.024346024100276635
0.050694825054467776,-0.13603854264230789,0.05279722382659646,-0.005512158027188765,-0.0020522379450314257
-0.0021064822000474697,-0.10347863451773917,0.02066387972920705,0.022135564803504676,0.006165150127390223
0.04069474792012848,-0.02846306859790182,-0.00386908853111423,0.029003392029100492,0.008096206264110513
-0.0018919905246262856,-0.08371080101870766,0.019837115811944733,-0.005619900761987663,0.024228422376365435
0.0011640020047245867,-0.12550027278072373,-0.004395804091324545,-0.005509272760521997,0.0343978062873201
0.19204549618930322,-0.09468151800995339,-0.05556678349517908,0.04297753248608822,-0.06171782982867359
0.1839042661133699,-0.09029530742836817,-0.062234395558122886,0.025482534693363226,-0.048512276132726094
0.15809879214300315,-0.032710082846385984,-0.06359044124787684,0.0058507430553547315,-0.022474951585524146
0.18640209745368613,0.06792679639239103,-0.0448302722566756,0.03532420267894106,-0.036560760633483395
0.012804149556150958,-0.08537619870955454,0.0009691446890792042,0.019894223204564188,0.016480588543492426
-0.20108675783942642,0.10678869117330388,0.013260274970373388,-0.017634123679483235,-0.07758476215736196
0.10706323213387078,-0.052236479677330167,-0.024345453383738686,-0.0026817167225930906,0.0018019329476938357
0.02100222427854017,-0.07748666894928452,-0.003509080661947826,0.006712642649472045,0.009978988786431676
-0.0028179360557274834,-0.09152092616645066,0.005137111422667148,0.010717994558133761,0.015434754824861249
0.038126945385317156,-0.07908408801573555,-0.023123043247607913,-0.002649326230019672,0.026777364024802283
0.030464207455379734,-0.11222888761873365,0.008626479857164943,0.01326065500200654,0.008587822213645676
0.053840128870472174,0.005750698623688976,-0.04113003603114416,-0.012872192995226323,0.013677479078950937
-0.26039722154858325,0.0643453817206133,-0.059670951776029414,0.0013823563707519304,-0.03483450316507747
-0.19074485888900422,-0.030173755335794215,-0.04155411211047394,0.022267364646773723,0.03645660259987884
-0.08185834894617933,-0.03386066389909043,-0.06085290385691429,-0.011288271362701453,0.05243845899839327
-0.18473094258553413,-0.03790155868541567,-0.03851856192514937,0.01745405888959624,0.02968182241143936
0.023700357252482006,-0.10684084178316107,-0.010650308456420399,0.010166549687898678,0.014012727569421082
0.01107302119659754,-0.08672532563467183,-0.0556706667214467,0.015233601722559355,0.08433827947423428
-0.09475321516297983,-0.05986151868392339,-0.030138922751976584,0.030277907472255422,0.03228423816521521
-0.07715769330294509,-0.05552392205677592,-0.0057054818246593825,0.038700402687151206,0.017001173745036437
0.18893125963439586,0.042953883768370546,-0.03558758797272028,0.040106843454261035,-0.05304631984477163
-0.1251629365600598,-0.009910429423116951,-0.029442964949726237,0.05621622387669042,0.007514234406545391
-0.048974965800760724,-0.08650392051117929,0.009746282609859191,0.06047313369682657,-0.0034851568237905823
0.11986142778788056,-0.12881219462097884,0.010067061839178038,0.033632574276835234,-0.031003274587235417
0.022692776321910593,-0.10492400579283905,0.003861585602361001,0.016153048970332776,0.002487973519605104
-0.01469509875878132,0.023857933229042408,0.005016604945129627,-0.020717491830791183,-0.004726163994748193
-0.12828104093009957,0.05050408933869964,-0.00915386965979843,-0.02190891180345774,-0.0141270182133642
0.011670142765398113,-0.09254658412250921,0.016147747581920155,0.011905928136260006,0.015024637904478456
0.11407908797526178,-0.08599534371915266,-0.013197131745481847,0.006126418385335969,-0.019130418127911747
-0.01092548616716536,0.008610784773543876,-0.03122403717895968,-0.03269605685100824,0.019521429528332444
0.02428431410353318,-0.07489548463839063,-0.025075088875273314,0.015981661522849026,-0.004214838815345296
0.07273816436967012,-0.11351324083192184,0.006245851525745142,0.027111679840513783,-0.017113999625639482
0.0011250935087621346,-0.08196895190709046,0.02389107757140406,0.012128168698876228,0.005181585602007129
-0.07443584326868172,0.013625710806111234,0.02901033336650935,0.005105188438416861,0.00686600819832126
-0.013472524546657075,-0.07810006631958746,-0.012597272537114634,-0.02550256981091103,0.04773013571360908
-0.06088447666294928,-0.023164785969994682,-0.03821108888333265,-0.045506525457438725,0.04209155449262901
0.11429905634947936,-0.06416858690522806,-0.036654617807088063,-0.003756557863320005,0.0099566548234357
-0.059947896639459645,0.011406385872245604,-0.040027820562114125,-0.027332267998698423,0.044626789629490085
-0.14846940274732265,-0.0025590888740752854,-0.0540315490758852,-0.03778932954332819,0.03814691600942221
-0.06588512335248412,-0.0559587960695387,-0.0373953417660014,-0.019452846634097354,0.051917149073038626
-0.09679581295250954,0.05788332513116087,-0.042217481758976404,-0.043852931812326065,0.013607681920553925
-0.16671664344204373,0.08921374287603187,-0.050549097970730886,-0.04771483180359058,-0.02308697303990361
-0.06963872073890758,-0.06198423957816297,-0.05424768866254463,-0.039542822436589485,0.04798024321825152
-0.03911014836967775,0.016533985554076452,0.03423679144042628,-0.07946698729325782,0.012887010928024745
0.018803432002887317,-0.06379646577159909,0.008055307177178431,-0.08467171251566878,0.04142013511358542
0.04169560147318241,-0.08523063159634539,-0.036961926263600724,-0.049265663527030275,0.040842901118828
0.09946247070293376,-0.01759101304354182,0.011093086500288861,0.04620409048929966,-0.026000508595966233
-0.028392362459281725,-0.0454258156289817,0.01808370049018552,-0.0015941113906096623,0.0023230412353552926
0.017093582401221608,-0.09975033340246005,-0.0039473753726407485,0.0023456405397958534,0.014508107548109356
0.1988780694056833,0.053464684549481244,-0.0439070250136565,0.05902709511552257,-0.044365493348210834
0.18402804760133387,-0.0055956550440542895,-0.06208400008010917,0.016616097682317414,-0.038417002497900095
0.21281050223670295,0.004745726175263383,-0.03584656810652664,0.056742348860777975,-0.07134508211161052
0.04430679425370854,-0.1069088515407571,-0.004094514481046115,0.014477161649476449,0.003025134563970985
-0.024956514786494743,0.01863489389197502,-0.04718154072571287,0.018038871232759903,-0.00019408653822520876
-0.021048706379651633,-0.06680876749671397,0.014584045964640977,0.0035668164581966746,0.017077370885956476
0.16567555132167153,-0.043307591777660435,-0.046889888153663656,0.008223553242614989,-0.04631363205135061
-0.0881266633435898,0.03085122799008993,-0.05165701700534686,0.013753949120701412,0.02560298665366912
-0.10462168874501059,-0.03451205492251746,-0.026242890384808776,-0.01626832537952977,0.02462820876031225
-0.015119800988832902,-0.010152337387438499,-0.03829433109653976,-0.0013360364089114877,0.01033422758400571
0.16043900842568437,0.020991872815694406,-0.04258459420532615,0.017386996465132157,-0.04660987513707183
0.1653536954512216,-0.0013174069528070957,-0.06650762600113568,-0.002842180725951985,-0.038303203469975226
0.1443528176581262,0.08572372334052054,0.021373481021378482,-0.024045456645943118,-0.029960117594897875
0.15886310938345916,0.1478286539940256,0.040403400015660396,-0.052722556323051666,-0.026325929956320254
0.15465321378175068,0.12022190476873912,-0.04357785169871452,-0.02566662606966551,-0.04317199283211318
0.16231333515661903,0.11816711401696064,-0.029982647682967687,-0.02651611956444809,-0.034773143143720854
0.15794061179060506,0.1147636841992052,-0.04998116762236707,-0.028471334255716574,-0.03795145698293282
0.1593995339838693,0.11598646460780712,-0.04206076034275766,-0.026688482999202887,-0.041299025990970815
0.15781188569588644,0.12413456332262528,-0.04497495951420421,-0.031321106691106944,-0.04048403432811319
0.16631647790308782,0.10279124550776621,-0.040908815224519474,-0.024707036516646748,-0.041587301034366884
0.1665017369848175,0.09737256428964537,-0.04467731691963146,-0.02741026183361516,-0.04040893191494761
0.1663612492188203,0.10137984109256262,-0.04897156610982518,-0.027891565024832143,-0.037699668882698587
0.17102593875726943,0.10839085794121583,-0.04233716435241294,-0.02964230611768067,-0.03783496037946689
0.158506445913406,0.14399163086767483,-0.04853591813252314,-0.018242761097707377,-0.039321395647993286
0.15933019446091526,0.14155364092147008,-0.047910485308020015,-0.01745294760066766,-0.04047554272600831
0.19154678638180747,0.05704021809297666,-0.040246314594332144,0.01412075531339607,-0.06431191327993743
0.16500121386390101,0.13588973857292921,0.04835963018747819,-0.04969462628125335,-0.02568884632700784
0.17197877047734755,0.12723598543792755,0.04341920651910581,-0.053324729870328144,-0.02603374484565075
0.15873766039304749,0.12026478559966101,0.04971488745655971,-0.043313726912926453,-0.022567652496514372
0.1650350410640584,0.1475334821368574,0.045872925797301435,-0.05163702914223098,-0.022700674809707968
0.16015306261856985,0.15079592780786508,0.056059829000274834,-0.05154026542822937,-0.02251382965090694
0.1712022623472698,0.10771547010323819,0.038519248793625366,-0.051940212815871696,-0.027903529590503524
